Date,Open,High,Low,Close,Adj Close,Volume,volatility
2018-03-09,176.4810028076172,189.9149932861328,160.42599487304688,187.16799926757807,187.16799926757807,943363968,392.9592278372247
2018-03-10,188.11300659179688,194.6479949951172,176.53599548339844,177.73199462890625,177.73199462890625,625808000,122.487202426353
2018-03-11,177.51300048828125,193.4770050048828,172.47000122070312,188.9459991455078,188.9459991455078,669377984,170.0065032288914
2018-03-12,189.01600646972656,193.33999633789065,175.875,178.23399353027344,178.23399353027344,567628992,107.37843649975119
2018-03-13,177.5970001220703,181.8699951171875,172.2570037841797,175.78199768066406,175.78199768066406,468094016,45.055744100451236
2018-03-14,175.93699645996094,177.5469970703125,158.6300048828125,161.1009979248047,161.1009979248047,480652992,93.078178406741
2018-03-15,161.20199584960938,167.33200073242188,151.47900390625,164.4759979248047,164.4759979248047,564609024,122.2764654124321
2018-03-16,164.81700134277344,171.25799560546875,158.99099731445312,165.4499969482422,165.4499969482422,436628000,75.30807723749197
2018-03-17,165.18800354003906,165.21800231933594,151.05799865722656,152.968994140625,152.968994140625,403808992,41.98532797183446
2018-03-18,152.53700256347656,156.1540069580078,138.01800537109375,154.07400512695312,154.07400512695312,595955008,165.49333743835498
2018-03-19,155.47500610351562,163.0489959716797,151.66299438476562,161.14199829101562,161.14199829101562,504832992,52.44439468454546
2018-03-20,161.52099609375,173.3000030517578,156.81500244140625,168.81700134277344,168.81700134277344,492892000,115.39228847763756
2018-03-21,169.5570068359375,175.26100158691406,166.61500549316406,169.052001953125,169.052001953125,462536000,37.490050990489785
2018-03-22,168.72300720214844,172.30599975585938,161.11300659179688,163.6719970703125,163.6719970703125,404996992,52.8256980760817
2018-03-23,163.57699584960938,167.83200073242188,157.26300048828125,167.83200073242188,167.83200073242188,348056000,49.291932213122955
2018-03-24,168.53399658203125,168.6529998779297,159.63099670410156,159.63099670410156,159.63099670410156,290270016,9.709612803769069
2018-03-25,158.86399841308594,162.7209930419922,157.52000427246094,160.08399963378906,160.08399963378906,241431008,12.997401895104908
2018-03-26,160.1649932861328,160.99400329589844,143.1230010986328,149.2209930419922,149.2209930419922,407135008,113.41898649007359
2018-03-27,148.96099853515625,149.62100219726562,135.7790069580078,135.7790069580078,135.7790069580078,385104000,27.889231584591556
2018-03-28,135.49000549316406,140.125,131.03399658203125,131.7469940185547,131.7469940185547,328374016,36.09429271928361
2018-03-29,131.9250030517578,132.61000061035156,113.93399810791016,114.6790008544922,114.6790008544922,476804000,58.18060626889478
2018-03-30,114.8040008544922,124.9020004272461,110.25700378417967,118.5979995727539,118.5979995727539,468439008,101.93919200694162
2018-03-31,118.63700103759766,123.87200164794922,116.18399810791016,116.60700225830078,116.60700225830078,295439008,28.243881453066365
2018-04-01,116.90499877929688,117.83300018310548,110.52300262451172,115.22200012207033,115.22200012207033,274182016,25.821530000915757
2018-04-02,115.23699951171876,121.41600036621094,114.71900177001952,119.30599975585938,119.30599975585938,271703008,16.01771780643667
2018-04-03,119.50900268554688,136.44700622558594,118.58399963378906,134.47000122070312,134.47000122070312,375408992,72.1787916942644
2018-04-04,133.9080047607422,134.61000061035156,116.58300018310548,118.41200256347656,118.41200256347656,380351008,68.7364096755827
2018-04-05,118.20899963378906,121.28700256347656,114.46800231933594,119.13099670410156,119.13099670410156,294022016,23.009340341876264
2018-04-06,118.81500244140624,119.93399810791016,112.78700256347656,113.15499877929688,113.15499877929688,233190000,13.047760704583496
2018-04-07,113.13500213623048,119.37999725341795,113.09500122070312,116.26000213623048,116.26000213623048,211470000,16.066951976498903
2018-04-08,116.29100036621094,118.5500030517578,115.9469985961914,117.6709976196289,117.6709976196289,194664000,2.653224696237615
2018-04-09,117.78299713134766,122.4260025024414,113.3249969482422,114.98999786376952,114.98999786376952,260171008,38.560812725372166
2018-04-10,115.21299743652344,115.4000015258789,112.51799774169922,114.26300048828124,114.26300048828124,202879008,3.8342627688270188
2018-04-11,114.28900146484376,119.09400177001952,113.33000183105467,118.29100036621094,118.29100036621094,230068992,10.375636259323088
2018-04-12,118.29199981689452,129.3350067138672,113.5510025024414,129.3350067138672,129.3350067138672,587510976,77.29003816347657
2018-04-13,129.2740020751953,133.0399932861328,124.05599975585938,125.35399627685548,125.35399627685548,458040000,34.50367272196196
2018-04-14,125.2239990234375,129.33900451660156,124.76699829101562,126.29399871826172,126.29399871826172,258806000,10.097231148222404
2018-04-15,126.66899871826172,132.0449981689453,126.66899871826172,132.0449981689453,132.0449981689453,274427008,3.1502493402187817
2018-04-16,131.96800231933594,132.62600708007812,125.23799896240234,128.3350067138672,128.3350067138672,290855008,22.249246057713112
2018-04-17,128.7100067138672,139.6529998779297,128.7100067138672,132.92799377441406,132.92799377441406,532336000,53.50068723496515
2018-04-18,132.3769989013672,140.85299682617188,132.3769989013672,139.9969940185547,139.9969940185547,381161984,13.245747467051967
2018-04-19,140.04100036621094,146.86700439453125,138.95799255371094,146.3000030517578,146.3000030517578,408736000,15.996359859554328
2018-04-20,146.50100708007812,155.7239990234375,143.843994140625,155.53700256347656,155.53700256347656,491945984,38.789602462654244
2018-04-21,155.68499755859375,156.61000061035156,142.17799377441406,148.9340057373047,148.9340057373047,482924000,86.88830415583705
2018-04-22,148.60800170898438,152.22999572753906,145.31399536132812,146.7740020751953,146.7740020751953,338735008,22.71148671804671
2018-04-23,146.6719970703125,152.76800537109375,146.6699981689453,152.2519989013672,152.2519989013672,376060000,6.430089371826268
2018-04-24,152.5749969482422,165.9429931640625,152.5749969482422,165.781005859375,165.781005859375,643558016,21.16848716709694
2018-04-25,165.08700561523438,165.08700561523438,142.59300231933594,144.76400756835938,144.76400756835938,613467008,91.68182044716156
2018-04-26,144.69900512695312,153.822998046875,142.64300537109375,153.6790008544922,153.6790008544922,412436992,31.067009248584743
2018-04-27,153.44400024414062,153.61900329589844,145.90499877929688,145.90499877929688,145.90499877929688,386742016,7.53413942563045
2018-04-28,145.74200439453125,153.3260040283203,145.74200439453125,152.29600524902344,152.29600524902344,337116992,11.995070398166543
2018-04-29,152.1649932861328,155.62100219726562,148.89700317382812,153.63099670410156,153.63099670410156,388081984,21.84586783898203
2018-04-30,153.64700317382812,154.08099365234375,147.87100219726562,148.4770050048828,148.4770050048828,341396992,8.849038196415407
2018-05-01,148.343994140625,148.5449981689453,143.93899536132812,148.48800659179688,148.48800659179688,342152000,10.810912620127434
2018-05-02,148.44500732421875,152.88699340820312,146.98399353027344,151.57699584960938,151.57699584960938,354656992,13.625017838491358
2018-05-03,151.85899353027344,163.9969940185547,151.01199340820312,161.45899963378906,161.45899963378906,617984000,48.412354675749555
2018-05-04,160.468994140625,170.3780059814453,157.93699645996094,168.78799438476562,168.78799438476562,633054976,50.4666939557963
2018-05-05,168.35000610351562,181.6280059814453,168.35000610351562,177.76199340820312,177.76199340820312,741246016,53.7892750840818
2018-05-06,178.02099609375,182.88299560546875,166.1750030517578,171.8000030517578,171.8000030517578,626270016,124.81272760957876
2018-05-07,171.75900268554688,171.91700744628906,158.92999267578125,164.87899780273438,164.87899780273438,573281024,66.32408079235884
2018-05-08,164.8300018310547,167.9810028076172,158.1580047607422,159.61700439453125,159.61700439453125,466308992,37.751257659334925
2018-05-09,159.61700439453125,159.61700439453125,152.59800720214844,157.05499267578125,157.05499267578125,448136000,22.319442772632232
2018-05-10,157.1510009765625,160.33599853515625,149.33700561523438,149.86900329589844,149.86900329589844,426694016,39.92396436165157
2018-05-11,149.44500732421875,149.44500732421875,134.7259979248047,137.11700439453125,137.11700439453125,530416000,49.051888297987865
2018-05-12,137.2570037841797,144.41900634765625,132.58799743652344,141.8820037841797,141.8820037841797,410184992,61.84370645422466
2018-05-13,141.79800415039062,147.24600219726562,137.65499877929688,144.58799743652344,144.58799743652344,383224000,43.09735941066895
2018-05-14,144.62399291992188,152.15499877929688,136.07200622558594,147.71400451660156,147.71400451660156,584222016,126.1322137943895
2018-05-15,147.48800659179688,149.38299560546875,138.57000732421875,139.8800048828125,139.8800048828125,415984992,35.92042657457013
2018-05-16,139.64999389648438,140.6510009765625,135.27699279785156,139.26800537109375,139.26800537109375,351689984,14.510961431189672
2018-05-17,139.5590057373047,141.16600036621094,131.95199584960938,132.7729949951172,132.7729949951172,320248992,24.507553275588666
2018-05-18,132.70399475097656,137.05499267578125,129.7030029296875,136.0570068359375,136.0570068359375,371688000,22.732312714866598
2018-05-19,135.96499633789062,137.50100708007812,133.87100219726562,135.32000732421875,135.32000732421875,310963008,6.445020792682655
2018-05-20,135.27200317382812,140.31500244140625,133.79400634765625,139.697998046875,139.697998046875,324983008,13.643671021250078
2018-05-21,139.6439971923828,139.6439971923828,133.9340057373047,134.50900268554688,134.50900268554688,308376992,6.004541946612999
2018-05-22,134.25999450683594,135.60499572753906,128.33200073242188,128.67599487304688,128.67599487304688,294447008,14.298529053218429
2018-05-23,128.80799865722656,129.33200073242188,117.3499984741211,119.31400299072266,119.31400299072266,373329984,36.64087905956531
2018-05-24,119.19499969482422,124.37100219726562,115.88999938964844,122.61299896240234,122.61299896240234,345857984,31.508863618910194
2018-05-25,122.55899810791016,124.2020034790039,117.8209991455078,119.44200134277344,119.44200134277344,297743008,16.606288558535894
2018-05-26,119.3499984741211,122.2509994506836,117.86799621582033,118.2770004272461,118.2770004272461,275851008,9.241275221907415
2018-05-27,118.50399780273438,118.8479995727539,116.98600006103516,117.99199676513672,117.99199676513672,258727008,1.6399929713423482
2018-05-28,117.93000030517578,119.08300018310548,111.47599792480467,111.5979995727539,111.5979995727539,295723008,13.293152938169587
2018-05-29,111.84400177001952,121.96299743652344,110.90299987792967,119.56800079345705,119.56800079345705,350520000,37.94872911526482
2018-05-30,119.54000091552734,122.3759994506836,116.01699829101562,117.53299713134766,117.53299713134766,305275008,18.714640815836667
2018-05-31,117.31800079345705,120.59400177001952,116.63800048828124,118.0739974975586,118.0739974975586,297183008,7.656285404445202
2018-06-01,118.02799987792967,120.1959991455078,117.11599731445312,119.91500091552734,119.91500091552734,290886016,3.363614468534819
2018-06-02,119.8280029296875,123.8939971923828,118.95500183105467,123.30699920654295,123.30699920654295,310800000,7.483614756752369
2018-06-03,123.28500366210938,127.36799621582033,122.36599731445312,125.5,125.5,322787008,10.63039507604607
2018-06-04,125.21099853515624,126.32599639892578,118.72799682617188,119.90299987792967,119.90299987792967,299780992,17.892798831000984
2018-06-05,119.89600372314452,122.00599670410156,116.44200134277344,121.70099639892578,121.70099639892578,300892000,14.340898856020395
2018-06-06,121.88800048828124,122.13800048828124,118.55599975585938,121.18299865722656,121.18299865722656,324158016,6.29320356743569
2018-06-07,121.33899688720705,123.1780014038086,119.62100219726562,121.4260025024414,121.4260025024414,365670016,6.342139811422618
2018-06-08,121.51599884033205,121.9459991455078,118.70500183105467,120.08399963378906,120.08399963378906,285831008,4.471474527853817
2018-06-09,120.10800170898438,121.0250015258789,117.74099731445312,117.74099731445312,117.74099731445312,242235008,3.217443700167758
2018-06-10,117.56199645996094,117.56199645996094,104.08200073242188,107.04399871826172,107.04399871826172,399889984,47.789456915056505
2018-06-11,106.54100036621094,108.84700012207033,104.1240005493164,107.51599884033205,107.51599884033205,331430016,10.824907656706285
2018-06-12,107.4280014038086,108.05799865722656,99.37460327148438,100.7519989013672,100.7519989013672,333163008,20.325750292419936
2018-06-13,100.79900360107422,100.947998046875,91.28849792480467,94.07559967041016,94.07559967041016,360492992,29.11641355140486
2018-06-14,93.9936981201172,102.41699981689452,93.61160278320312,101.15399932861328,101.15399932861328,367742016,18.76774191968295
2018-06-15,101.11499786376952,101.11499786376952,95.59950256347656,96.6760025024414,96.6760025024414,293284992,7.532897502991985
2018-06-16,96.57839965820312,98.34639739990234,93.97059631347656,97.5770034790039,97.5770034790039,259324992,9.243241879760578
2018-06-17,97.71759796142578,98.6572036743164,95.53299713134766,96.10260009765624,96.10260009765624,242331008,3.8725492264153836
2018-06-18,95.77349853515624,99.81340026855467,93.91000366210938,98.81900024414062,98.81900024414062,282937984,13.844027320540622
2018-06-19,98.72730255126952,100.81999969482422,97.39830017089844,98.83769989013672,98.83769989013672,284982016,5.870846811770519
2018-06-20,98.956298828125,99.20459747314452,95.96710205078124,97.99349975585938,97.99349975585938,261392000,4.922605458345906
2018-06-21,97.8812026977539,98.86949920654295,96.36489868164062,96.92549896240234,96.92549896240234,261544000,2.7891616292747434
2018-06-22,96.94110107421876,97.12370300292967,81.3958969116211,85.07589721679688,85.07589721679688,458636992,68.9118380439701
2018-06-23,85.09300231933594,86.36119842529297,81.64299774169922,82.60369873046875,82.60369873046875,439203008,8.732821027378435
2018-06-24,82.73909759521484,83.38860321044922,74.28810119628906,80.777099609375,80.777099609375,449884992,40.34684041567211
2018-06-25,80.3666000366211,86.0728988647461,79.02050018310547,81.8333969116211,81.8333969116211,458366016,24.177838911435565
